AuthorID,Average_Sentiment_Score
4.24158e+17,0.3182
4.24258e+17,0.20901562499999998
4.24274e+17,0.09213076923076921
4.24326e+17,0.34689731343283564
4.24432e+17,-0.09601249999999997
4.24625e+17,0.6124
4.24706e+17,0.12536363636363637
4.24875e+17,0.20560905233380494
4.25058e+17,0.339
4.25067e+17,0.2222079238998105
4.25125e+17,0.21673269230769235
4.25426e+17,0.6705
4.25516e+17,0.0
4.25721e+17,0.47622222222222227
4.25767e+17,-0.5245583333333333
4.25872e+17,0.11028181818181816
4.26008e+17,0.23509182173573132
4.26046e+17,0.19690476190476194
4.26088e+17,0.17944000000000002
4.2631e+17,0.13458
4.26323e+17,0.46411428571428565
4.26375e+17,0.08968750000000003
4.26614e+17,0.22975026455026457
4.27002e+17,0.20693599773242632
4.27126e+17,0.46399999999999997
4.2713e+17,0.7574
4.27136e+17,0.57462
4.27143e+17,0.26067206349206345
4.272e+17,0.1895
4.2771e+17,0.19916477747188807
4.27726e+17,0.24077538461538464
4.28049e+17,0.1887
4.28201e+17,0.12882
4.28243e+17,0.10598
4.28568e+17,0.1555
4.28624e+17,0.2584904761904762
4.28652e+17,0.0
4.28914e+17,0.11764424460122053
4.29082e+17,0.18619512471655328
4.29266e+17,0.06207142857142857
4.29673e+17,0.28595
4.29734e+17,-0.16788750000000002
4.30048e+17,0.10417238154172562
4.30461e+17,0.41690625
4.30625e+17,0.0
4.30644e+17,0.20634999999999998
4.30695e+17,-0.07781111111111111
4.30802e+17,0.22876047619047615
4.30817e+17,0.10598
4.30824e+17,0.014799999999999994
4.31088e+17,0.16697
4.3124e+17,0.04225011904761904
4.31378e+17,0.0
4.31388e+17,0.26243125
4.31713e+17,0.1847129922811563
4.3172e+17,0.20130000000000006
4.31743e+17,0.12076744588744588
4.31832e+17,0.08871292517006803
4.31874e+17,0.5260222222222223
4.32199e+17,0.14131142857142856
4.32378e+17,0.1692315155787608
4.32505e+17,0.0
4.32854e+17,0.0
4.3298e+17,0.34689731343283564
4.32987e+17,0.014799999999999994
4.33029e+17,0.141525
4.33122e+17,0.4214333333333333
4.33131e+17,0.028599999999999997
4.33203e+17,0.12082226458335928
4.3327e+17,0.18023
4.33278e+17,0.513825
4.33461e+17,0.22786774193548387
4.33525e+17,0.8398
4.33598e+17,0.21883500000000003
4.33629e+17,0.24842936531149448
4.33676e+17,0.11833313124347097
4.34081e+17,0.3518314909090909
4.34211e+17,0.0
4.34365e+17,0.030574536031142466
4.34489e+17,0.0924630434782609
4.34939e+17,0.15879824341475096
4.35019e+17,0.1096188888888889
4.35355e+17,0.21071666666666666
4.35503e+17,0.0
4.35537e+17,0.0
4.35573e+17,-0.06504
4.35679e+17,0.24569999999999995
4.35688e+17,0.24421345238095238
4.3595e+17,0.2524666666666667
4.36007e+17,0.22688125
4.36015e+17,0.2584460076045626
4.36113e+17,0.2309420261669025
4.36122e+17,0.2957606249999997
4.36171e+17,0.0
4.36179e+17,-0.03556666666666667
4.3654e+17,0.0
4.37348e+17,-0.37135
4.37511e+17,0.19489939909967957
4.37629e+17,0.0
4.3788e+17,0.24766
4.38114e+17,0.11562666666666667
4.3827e+17,0.7295000000000001
4.38304e+17,0.2446375
4.3833e+17,0.06880740740740741
4.38343e+17,0.9882
4.38523e+17,0.25386000000000003
4.38634e+17,0.2712
4.38752e+17,0.0
4.38801e+17,0.4686666666666666
4.38871e+17,0.20851580349600377
4.38885e+17,0.3062
4.38933e+17,0.47033888888888886
4.38979e+17,0.23230588235294117
4.39123e+17,0.37739999999999996
4.39194e+17,-0.3713
4.3966e+17,0.06582727272727272
4.39887e+17,-0.1589
4.40049e+17,-0.2553
4.40189e+17,0.39444765625
4.40295e+17,0.4939
4.40301e+17,0.0
4.40527e+17,0.0
4.40537e+17,0.0
4.40847e+17,0.14711090909090913
4.41007e+17,0.0258
4.41327e+17,0.17364416666666663
4.41501e+17,0.0
4.41607e+17,0.0
4.41867e+17,0.3612
4.41913e+17,0.2278677419354839
4.42017e+17,0.0
4.42021e+17,0.3096
4.42072e+17,0.4214333333333333
4.42074e+17,0.16972857142857142
4.4253e+17,0.21627984126984126
4.42958e+17,0.16010000000000002
4.43043e+17,0.296
4.4316e+17,-0.038905555555555554
4.43199e+17,0.39490605846298915
4.43362e+17,0.06088400000000001
4.43371e+17,0.2853583533653846
4.43405e+17,-0.19733333333333333
4.43411e+17,0.1005447619047619
4.43422e+17,0.0
4.43444e+17,0.4404
4.43585e+17,0.20560905233380494
4.43586e+17,0.07368125
4.43723e+17,0.39353266666666664
4.43944e+17,0.014799999999999994
4.44077e+17,0.15524000000000002
4.44155e+17,0.18023
4.44377e+17,0.4214333333333333
4.44387e+17,0.11307680189963228
4.44469e+17,0.19509122791858682
4.44614e+17,0.18019298245614035
4.44792e+17,0.10598
4.45019e+17,0.1240772049689441
4.45072e+17,0.29598571428571424
4.45073e+17,0.18646108796296296
4.4519e+17,0.0
4.45276e+17,0.2506428571428571
4.45602e+17,0.34689731343283564
4.45695e+17,0.2604236111111111
4.46113e+17,0.20188542404575283
4.46213e+17,0.062990625
4.46827e+17,0.2131119642857143
4.46913e+17,0.780605
4.47244e+17,0.3705
4.47488e+17,0.0917904761904762
4.47733e+17,-0.028766666666666645
4.47811e+17,0.09582075840500398
4.47815e+17,0.0
4.48117e+17,0.3286866666666667
4.48175e+17,0.2506428571428571
4.48532e+17,0.15221777777777779
4.48667e+17,0.3124958333333333
4.48816e+17,0.09764761904761904
4.49774e+17,0.19800818713450294
4.50264e+17,0.06626637931034483
4.50388e+17,0.19819202616690246
4.50394e+17,0.49110000000000004
4.50434e+17,0.3383
4.50463e+17,0.1132470588235294
4.50661e+17,0.0
4.50747e+17,0.07368125
4.51525e+17,0.15293333333333334
4.51744e+17,0.28266968411126836
4.51874e+17,0.43432499999999996
4.52084e+17,-0.2553
4.52444e+17,0.0922325
4.53273e+17,0.0
4.53681e+17,0.15962034435261707
4.53719e+17,0.13167714285714285
4.53834e+17,0.2987666666666667
4.54026e+17,0.2420776470588235
4.54201e+17,0.0
4.54604e+17,0.16726111111111108
4.5471e+17,0.0
4.5534e+17,0.2597417041907629
4.5552e+17,0.3171318181818182
4.55524e+17,0.9397
4.55726e+17,0.19473333333333334
4.55849e+17,0.09196666666666665
4.55874e+17,0.05279583333333333
4.5593e+17,0.19312455043002388
4.56083e+17,-0.03806104747438645
4.56227e+17,0.1546480787695753
4.56397e+17,-0.06970923913043478
4.56602e+17,-0.042824999999999974
4.56815e+17,0.10598
4.5682e+17,0.13783207547169818
4.57346e+17,0.4767
4.57546e+17,0.10598
4.57757e+17,0.46411428571428565
4.57855e+17,0.15872977941176458
4.58394e+17,0.281016
4.58404e+17,0.4214333333333333
4.59169e+17,0.16110714285714287
4.59662e+17,0.032888888888888884
4.59887e+17,0.0
4.59972e+17,0.34689731343283564
4.60161e+17,0.63885
4.60214e+17,0.27861583333333334
4.60531e+17,0.2584460076045626
4.60642e+17,0.12946681034482757
4.61005e+17,0.0
4.61127e+17,0.2997
4.61351e+17,0.17715
4.61451e+17,0.19834615384615384
4.6155e+17,0.27253333333333335
4.61665e+17,0.40605
4.61666e+17,0.17944000000000002
4.61875e+17,0.08978612684448091
4.62388e+17,0.13052706896551725
4.6256e+17,0.17628000000000002
4.6259e+17,0.4402
4.6267e+17,0.23226285714285716
4.6278e+17,0.14580172413793102
4.62785e+17,0.46997999999999995
4.62801e+17,0.1627080417108519
4.62855e+17,0.10598
4.63003e+17,0.0
4.631e+17,0.14198285556345258
4.63129e+17,0.30595
4.63179e+17,0.14803792270531402
4.634e+17,0.4497
4.63559e+17,0.29021355596784165
4.63676e+17,-0.18330000000000002
4.63852e+17,0.0
4.65077e+17,0.24569999999999997
4.6511e+17,0.0
4.65115e+17,0.0
4.65544e+17,0.07984571428571427
4.65591e+17,0.24874020424052723
4.65594e+17,0.22786774193548387
4.65796e+17,0.18691428571428573
4.65814e+17,0.4588
4.65838e+17,0.0
4.65899e+17,0.265172619047619
4.66034e+17,0.17897647058823532
4.66198e+17,0.26436342962184867
4.66393e+17,0.1887
4.66652e+17,0.7611749999999999
4.66754e+17,0.19312455043002388
4.66788e+17,0.0
4.66981e+17,0.5893
4.67316e+17,0.16972857142857142
4.6738e+17,0.23230588235294117
4.67405e+17,0.2463
4.67515e+17,0.2102850198938617
4.67533e+17,0.34689731343283564
4.67613e+17,0.1005447619047619
4.67629e+17,0.3383
4.67822e+17,0.5893
4.68057e+17,0.20685
4.68071e+17,0.0
4.6842e+17,0.21240851984358114
4.68827e+17,0.1355
4.6929e+17,0.2756320512820513
4.69495e+17,0.2584460076045626
4.69551e+17,0.1452442307692308
4.6962e+17,0.2670923076923077
4.69759e+17,0.07368125
4.69823e+17,0.2676351743121128
4.69923e+17,0.3927142857142857
4.70026e+17,0.0
4.70048e+17,-0.07655
4.70076e+17,0.18604742507167069
4.70081e+17,0.12848
4.70087e+17,0.37487500000000007
4.70243e+17,0.3182
4.70314e+17,0.2610067346938776
4.70613e+17,0.12515090476190477
4.70898e+17,0.5413
4.71174e+17,0.23230588235294117
4.71375e+17,0.062990625
4.71384e+17,0.2067678306878307
4.71522e+17,0.0
4.71649e+17,0.16741
4.71683e+17,0.28489946268656713
4.71741e+17,0.20322413793103453
4.71775e+17,0.23531474453242834
4.72214e+17,0.5848
4.72996e+17,0.16741
4.73102e+17,0.3612
4.73117e+17,0.0
4.73268e+17,0.22688125
4.73885e+17,0.0
4.74023e+17,0.3774758620689655
4.74161e+17,0.08713750451426508
4.74193e+17,-0.07655
4.74275e+17,0.34689731343283564
4.74289e+17,0.0
4.74333e+17,0.0
4.7436e+17,0.014799999999999994
4.74605e+17,0.2205461711848918
4.74742e+17,0.4203447302580143
4.74835e+17,0.45239999999999997
4.7514e+17,0.09409947368421052
4.75334e+17,0.45174999999999993
4.7534e+17,0.5893
4.75448e+17,0.3370714285714286
4.75671e+17,0.06689895238095236
4.7577e+17,0.13979834226861687
4.76312e+17,0.04786666666666667
4.7635e+17,0.0
4.76436e+17,0.43432499999999996
4.76484e+17,0.18224193548387102
4.76722e+17,0.030922330097087378
4.76736e+17,0.3015291666666667
4.76872e+17,0.07368125
4.76984e+17,0.20560905233380494
4.7704e+17,0.0
4.77168e+17,0.15911128485424586
4.77243e+17,0.27000370370370375
4.77344e+17,0.19312455043002388
4.77355e+17,0.005957142857142861
4.77886e+17,0.30595
4.78487e+17,0.0629
4.78908e+17,0.04971244131455399
4.78956e+17,0.2666
4.79043e+17,0.0
4.79089e+17,0.2584904761904762
4.79676e+17,0.06582727272727272
4.79758e+17,-0.07655
4.79776e+17,-0.19578333333333334
4.80196e+17,-0.07655
4.80333e+17,0.7003
4.80381e+17,-0.4215
4.8049e+17,0.033514920634920634
4.80542e+17,0.3244666666666667
4.81277e+17,0.44775
4.81546e+17,0.24743146113451214
4.81927e+17,0.002666666666666669
4.8213e+17,0.4232
4.82151e+17,0.5376500000000001
4.82278e+17,0.22786774193548387
4.82367e+17,0.5809333333333334
4.8262e+17,0.11547962962962964
4.8264e+17,0.3612
4.8295e+17,0.33505
4.82952e+17,0.3182
4.83038e+17,-0.0014577777777777731
4.83353e+17,-0.012000000000000002
4.83654e+17,0.2997
4.83734e+17,0.1186
4.8385e+17,0.2023
4.8397e+17,0.19315
4.84838e+17,0.30352925516061424
4.85028e+17,-0.09116666666666666
4.85029e+17,0.0
4.85172e+17,0.16058
4.85328e+17,0.41550624999999997
4.85833e+17,0.07636
4.86415e+17,0.5452214285714285
4.86622e+17,0.0
4.8731e+17,0.05777157675267144
4.87337e+17,0.014157711442786068
4.87344e+17,0.09079230769230769
4.87357e+17,0.34689731343283564
4.87917e+17,0.025733333333333334
4.88348e+17,0.1042913043478261
4.88714e+17,0.44830000000000003
4.88842e+17,0.0
4.88843e+17,0.21494047619047615
4.89041e+17,0.27253333333333335
4.89597e+17,0.3383
4.89829e+17,-0.041900000000000014
4.90135e+17,0.24588000000000002
4.90261e+17,-0.16721
4.90326e+17,0.16577333333333324
4.90973e+17,0.0
4.90993e+17,0.19238712535835323
4.91228e+17,0.22786774193548387
4.91266e+17,0.0
4.91278e+17,0.20130000000000006
4.91689e+17,0.0884848148148148
4.9216e+17,0.23230588235294117
4.92738e+17,0.636
4.92741e+17,0.0
4.92971e+17,0.17169576430534733
4.93035e+17,0.40786
4.93428e+17,0.2146701388888889
4.94043e+17,0.22786774193548387
4.94109e+17,0.0
4.9431e+17,0.14453333333333332
4.94616e+17,0.19644242299040787
4.95254e+17,0.25014375
4.95255e+17,0.26880454545454546
4.95313e+17,-0.005300000000000009
4.95406e+17,0.34435
4.95504e+17,0.06520000000000001
4.95512e+17,0.31808222222222227
4.95666e+17,0.0
4.96119e+17,-0.02353583333333333
4.96458e+17,0.20560905233380494
4.96819e+17,0.17023534496306775
4.9694e+17,0.146788
4.97049e+17,-0.105025
4.97176e+17,0.34689731343283564
4.97285e+17,0.34854
4.97391e+17,0.7399
4.97905e+17,0.16010000000000002
4.97996e+17,0.055483333333333336
4.98288e+17,0.12474999999999997
4.98566e+17,0.1880829077493783
4.98617e+17,0.6486
4.98675e+17,-0.057149305555555543
4.98922e+17,0.17952962962962965
4.99171e+17,0.0
4.99345e+17,0.07813424295774649
4.99372e+17,0.12595714285714285
4.99436e+17,0.2957431928104575
4.99604e+17,0.26878337310955597
4.99825e+17,-0.1282
5.00284e+17,0.23255331143951832
5.00342e+17,0.23582916666666665
5.00391e+17,0.148193929655027
5.00562e+17,0.5396545454545454
5.00717e+17,-0.0577
5.00769e+17,0.5393
5.00849e+17,0.07524808580558205
5.01014e+17,0.2134429438470729
5.01247e+17,0.09435
5.01379e+17,0.0
5.01406e+17,0.2765692307692308
5.0159e+17,0.0
5.01709e+17,0.3733481481481482
5.01802e+17,-0.06504
5.02361e+17,0.516266576819407
5.02528e+17,0.21336363636363634
5.02588e+17,0.16726111111111108
5.02846e+17,0.0
5.02943e+17,0.2584460076045626
5.03195e+17,0.0
5.04037e+17,0.07390000000000002
5.04304e+17,0.0783278231292517
5.04456e+17,0.12592045454545453
5.04488e+17,0.19834333333333332
5.04532e+17,0.17975344387755102
5.04684e+17,0.17944000000000002
5.04762e+17,0.10492938808373593
5.04867e+17,0.2461207843137255
5.05739e+17,0.27442636815920396
5.05848e+17,-0.1027
5.06075e+17,0.0
5.06224e+17,0.0
5.06243e+17,0.0
5.06361e+17,-0.1289
5.06465e+17,0.5755833333333332
5.06495e+17,0.19312455043002388
5.06736e+17,0.18230054811173105
5.06924e+17,0.7003
5.07198e+17,0.2087249225637361
5.08218e+17,0.20947500000000002
5.08234e+17,0.0
5.08451e+17,0.0
5.08699e+17,0.4803766931216932
5.08778e+17,0.0
5.09045e+17,0.5859
5.09618e+17,0.09294379084967318
5.09718e+17,0.10025714285714285
5.09803e+17,0.27086764705882355
5.10118e+17,0.16741
5.10252e+17,0.2637898683214701
5.1065e+17,0.6369
5.10816e+17,0.5598666666666666
5.11392e+17,0.07984571428571427
5.11435e+17,0.0
5.11471e+17,0.0
5.11618e+17,0.0
5.11783e+17,0.18952857142857146
5.121e+17,0.20274583333333335
5.12117e+17,-0.08832792207792207
5.12694e+17,0.0
5.13884e+17,0.2048527950310559
5.13973e+17,0.0748
5.141e+17,0.12005
5.1415e+17,0.46411428571428565
5.14152e+17,0.0
5.14232e+17,-0.37135
5.14477e+17,0.4483
5.14498e+17,0.46399999999999997
5.15096e+17,0.4053999999999999
5.15157e+17,0.12837977011494253
5.15185e+17,0.0
5.15398e+17,0.4591333333333334
5.15872e+17,0.0
5.16245e+17,0.0
5.16338e+17,0.1940840889568287
5.16976e+17,0.125975
5.17003e+17,0.5214
5.17267e+17,0.16363588059701492
5.17762e+17,0.34329354838709675
5.17972e+17,0.16002777777777777
5.19309e+17,0.1895
5.19542e+17,0.21475342374313477
5.19581e+17,0.31420000000000003
5.19802e+17,0.0
5.20306e+17,0.31354471153846153
5.20317e+17,0.28169999999999995
5.20766e+17,0.24819891223816265
5.20903e+17,0.20560905233380494
5.21246e+17,0.23976000000000003
5.21279e+17,0.19841847117326294
5.21596e+17,0.002666666666666669
5.22053e+17,0.13402203306982524
5.22207e+17,0.06582727272727272
5.23273e+17,0.1813010163375722
5.23934e+17,0.0
5.24139e+17,0.25105285714285713
5.24304e+17,0.0
5.24778e+17,0.10973749999999999
5.24781e+17,0.4914
5.24893e+17,0.20980396297104367
5.249e+17,0.5033333333333333
5.24938e+17,0.0
5.25022e+17,0.0
5.25161e+17,0.0
5.25545e+17,0.12536363636363637
5.25771e+17,0.06401894428152492
5.25848e+17,0.3714653846153847
5.26254e+17,0.4734555555555555
5.26266e+17,0.14695238095238097
5.28042e+17,0.4404
5.28194e+17,0.11808002511006203
5.28344e+17,0.34689731343283564
5.28714e+17,0.2973166666666667
5.30497e+17,0.025634285714285717
5.30614e+17,0.29963333333333336
5.31131e+17,0.3323267096774193
5.31173e+17,0.45175
5.31218e+17,0.007977777777777778
5.31426e+17,0.589825
5.31773e+17,0.18177570226027343
5.31791e+17,0.0
5.31839e+17,0.3029155789048293
5.3186e+17,0.31420000000000003
5.31984e+17,0.1195416666666667
5.32259e+17,0.0
5.32262e+17,0.7611749999999999
5.32388e+17,0.0
5.32391e+17,0.18691428571428573
5.324e+17,0.2891275664521882
5.3267e+17,0.0
5.32673e+17,0.5500333333333334
5.32785e+17,0.5859
5.32875e+17,0.03033333333333334
5.32885e+17,0.3351577777777778
5.33003e+17,0.037
5.33169e+17,0.2997
5.33322e+17,0.16448724186704394
5.33347e+17,0.291126
5.3366e+17,0.17944000000000002
5.3371e+17,0.0
5.33824e+17,0.16709565217391303
5.33944e+17,0.07368125
5.34458e+17,0.23230588235294117
5.34597e+17,0.27673500000000006
5.34865e+17,0.3945083333333333
5.34884e+17,0.35885
5.3554e+17,0.0
5.36006e+17,0.17628000000000002
5.3672e+17,0.07792931034482758
5.37262e+17,0.2601614583333333
5.37378e+17,0.2700109319314298
5.37419e+17,0.31878103448275863
5.37432e+17,0.0
5.37845e+17,0.20388418803418804
5.38364e+17,0.13187851523868696
5.38723e+17,0.1522274040623919
5.39119e+17,0.20633641025641022
5.39529e+17,0.1005447619047619
5.39567e+17,0.06582727272727272
5.39583e+17,0.4914
5.39871e+17,-0.032888888888888884
5.39905e+17,0.33525
5.40343e+17,0.0
5.40586e+17,0.0
5.40757e+17,0.1366
5.41271e+17,0.0
5.41519e+17,0.15153738384560414
5.42422e+17,0.0
5.42458e+17,0.41953636363636365
5.42498e+17,0.20024246205179994
5.42561e+17,0.04692881920929228
5.4275e+17,0.0924630434782609
5.42798e+17,0.03894081632653063
5.431e+17,0.2584460076045626
5.43103e+17,0.15625
5.43112e+17,0.20560905233380491
5.43265e+17,0.0
5.43375e+17,0.296
5.4376e+17,0.09866190476190474
5.43809e+17,0.0772
5.43831e+17,0.2078833333333333
5.44184e+17,0.0
5.44217e+17,0.47622222222222227
5.44396e+17,0.23992625988291374
5.44426e+17,0.08084814814814816
5.4453e+17,0.3182
5.44681e+17,0.23532846003898636
5.44725e+17,-0.06504
5.44738e+17,0.20130000000000006
5.44851e+17,0.23114840304182502
5.45087e+17,0.12536363636363637
5.45112e+17,0.0
5.45247e+17,0.7295
5.45514e+17,0.10593796633237311
5.45664e+17,0.0
5.45685e+17,0.0
5.45801e+17,0.25980000000000003
5.46015e+17,0.1787255208333333
5.46043e+17,0.21537167300380214
5.46143e+17,0.5214
5.46358e+17,0.15032500000000001
5.46446e+17,0.0
5.46654e+17,0.22341818181818185
5.47055e+17,0.0
5.47419e+17,0.02773555555555556
5.483e+17,0.15747695286499136
5.48358e+17,0.18296124574829933
5.48712e+17,0.2584460076045626
5.48797e+17,-0.06333571428571429
5.48934e+17,0.2735222222222222
5.48975e+17,-0.002713419190306231
5.49956e+17,0.30352055555555557
5.50245e+17,0.09213076923076921
5.504e+17,0.21641011904761903
5.50573e+17,-0.19733333333333333
5.50672e+17,0.0
5.51298e+17,0.23553333333333334
5.52344e+17,-0.08097272727272728
5.52473e+17,0.1895
5.52931e+17,0.20816310547731018
5.53018e+17,0.4591333333333334
5.53277e+17,0.02138888888888892
5.53305e+17,-0.41839999999999994
5.53355e+17,0.06582727272727272
5.53582e+17,0.17715
5.53787e+17,0.0924630434782609
5.53859e+17,0.29295
5.53963e+17,0.0
5.54276e+17,0.34037784552845524
5.55025e+17,0.036125
5.55081e+17,-0.032888888888888884
5.55118e+17,0.3936486567164178
5.55148e+17,0.16726111111111108
5.55168e+17,0.146289040463161
5.5557e+17,0.1272458901098901
5.56195e+17,0.009520634920634923
5.56262e+17,0.2584460076045626
5.56684e+17,0.10598
5.57087e+17,0.7325333333333334
5.57232e+17,0.0
5.57602e+17,0.17944000000000002
5.57648e+17,0.33394
5.57876e+17,0.12303333333333333
5.57877e+17,0.8398
5.57951e+17,0.020310740093240076
5.58322e+17,0.2506428571428571
5.58716e+17,0.0
5.58843e+17,0.21602000000000002
5.58907e+17,0.12536363636363637
5.58934e+17,-0.14548333333333335
5.59135e+17,0.296
5.59293e+17,0.19834615384615384
5.5944e+17,0.13167714285714285
5.59556e+17,0.1542608695652174
5.59925e+17,0.005549999999999999
5.59989e+17,0.22503333333333334
5.60099e+17,0.21928853198083967
5.60135e+17,0.19816711915535445
5.60243e+17,0.17962291666666672
5.60438e+17,0.0
5.60715e+17,0.19315
5.60959e+17,0.45174999999999993
5.60994e+17,0.037
5.61221e+17,0.14259635416666666
5.61477e+17,0.0
5.6156e+17,0.25788044346816974
5.61624e+17,0.09431
5.61652e+17,0.20299062500000004
5.62049e+17,0.2590997222222222
5.62191e+17,0.4342145454545454
5.6263e+17,0.28595
5.62976e+17,0.47622222222222227
5.6341e+17,0.20340301744460165
5.63618e+17,0.2997
5.64097e+17,0.07984571428571427
5.64792e+17,0.1530549295774648
5.64835e+17,0.20130000000000006
5.65238e+17,0.10598
5.65311e+17,0.20976818181818183
5.66322e+17,0.23691047418967587
5.6654e+17,0.3612
5.66551e+17,-0.2719451388888889
5.66596e+17,0.2518142857142857
5.66789e+17,0.0
5.66942e+17,0.45175
5.67747e+17,0.26668333333333333
5.67768e+17,0.2765692307692308
5.67844e+17,0.3182
5.68142e+17,0.11885333333333334
5.68503e+17,0.218901328125
5.68555e+17,0.22688125
5.69025e+17,0.15032500000000001
5.69112e+17,0.40190000000000003
5.69657e+17,0.3231
5.69688e+17,0.42087
5.70045e+17,0.038771519389701185
5.70378e+17,0.2693058995859213
5.70532e+17,0.10598
5.71096e+17,0.0
5.7145e+17,0.3421875
5.71753e+17,0.16741
5.71787e+17,0.07595083333333334
5.71848e+17,0.20130000000000006
5.71954e+17,0.2090372238528131
5.71997e+17,0.1555
5.72724e+17,0.23835
5.73917e+17,0.0
5.74222e+17,0.1005447619047619
5.74273e+17,0.11145507246376814
5.7444e+17,0.1186
5.75013e+17,0.191104
5.75264e+17,0.9397
5.7542e+17,0.2584904761904762
5.75491e+17,0.0
5.76164e+17,0.0
5.76457e+17,0.0
5.76557e+17,0.5382375
5.76834e+17,0.10598
5.76849e+17,0.22686203703703708
5.76877e+17,0.33552710884353737
5.77148e+17,-0.032888888888888884
5.77214e+17,0.4660211640211641
5.77462e+17,0.23312857142857143
5.77642e+17,0.06297101969599414
5.77674e+17,0.184465
5.77905e+17,0.1549823878988215
5.7791e+17,0.32183095238095233
5.7795e+17,0.52792
5.78115e+17,0.06114489795918369
5.78306e+17,0.2765692307692308
5.78622e+17,0.08984651340996168
5.78655e+17,0.19834615384615384
5.78672e+17,0.1339
5.78956e+17,0.1195416666666667
5.78986e+17,0.18870000000000003
5.79034e+17,0.0
5.79081e+17,0.096575
5.79085e+17,0.0883551724137931
5.79133e+17,0.4214333333333333
5.79134e+17,0.06863333333333334
5.79505e+17,0.23722561833678243
5.8011e+17,0.10598
5.80782e+17,0.20130000000000006
5.80789e+17,0.0
5.80793e+17,0.0
5.80988e+17,-0.07655
5.81256e+17,0.06937946268656713
5.81443e+17,0.44775
5.81877e+17,0.0883551724137931
5.81955e+17,0.23143808866245336
5.82315e+17,0.57462
5.82583e+17,-0.04261999999999999
5.83064e+17,0.6249
5.83472e+17,0.16972857142857142
5.84427e+17,0.10591818181818181
5.8476e+17,0.17944000000000002
5.84848e+17,0.026975
5.84925e+17,0.34861066666666674
5.85065e+17,0.2584460076045626
5.8514e+17,0.06044166666666665
5.85533e+17,0.2764921611570248
5.85544e+17,0.0772
5.85617e+17,-0.055631302694660316
5.86179e+17,-0.08062544776119406
5.86649e+17,0.5396545454545454
5.87009e+17,0.3612
5.87247e+17,0.16741
5.8759e+17,0.2670923076923077
5.87664e+17,0.44128387096774196
5.87732e+17,0.7003
5.87735e+17,0.19312455043002388
5.88011e+17,0.29875434782608695
5.88446e+17,0.0
5.89045e+17,0.1530549295774648
5.89357e+17,0.0
5.89458e+17,0.20560905233380494
5.90264e+17,0.026975
5.90979e+17,0.4665111111111112
5.91158e+17,0.22688125
5.91284e+17,0.0
5.913e+17,0.19834615384615384
5.91681e+17,0.15158882352941178
5.91696e+17,0.0
5.91901e+17,0.0516
5.92113e+17,0.1530549295774648
5.92124e+17,0.07368125
5.92216e+17,0.17897647058823532
5.92745e+17,0.4981
5.92802e+17,0.16071428571428573
5.9293e+17,0.2902982230392156
5.92984e+17,0.12536363636363637
5.93132e+17,0.1887
5.93473e+17,0.14926343959971416
5.93504e+17,0.2584460076045626
5.93579e+17,0.1887
5.93606e+17,0.0924630434782609
5.93923e+17,0.2788383333333333
5.94118e+17,0.1887
5.94306e+17,0.2348
5.95161e+17,0.3626500952380952
5.95612e+17,-0.49900000000000005
5.96029e+17,0.4900363636363636
5.96066e+17,0.1710169719169719
5.96102e+17,0.0
5.96358e+17,0.23553333333333334
5.96839e+17,-0.25717500000000004
5.9727e+17,0.0
5.97355e+17,-0.06451976729944886
5.97616e+17,0.45224999999999993
5.97766e+17,0.10671496598639456
5.97952e+17,0.15349374999999998
5.9798e+17,0.3332851851851852
5.98036e+17,0.0
5.98795e+17,-0.06504
5.99214e+17,-0.03423333333333333
5.99313e+17,0.41690625
5.9946e+17,0.57462
5.99564e+17,0.3862857142857143
5.99661e+17,0.17576000000000003
5.99808e+17,0.15872977941176458
6.00045e+17,0.2679333333333333
6.00276e+17,0.17861285769646237
6.00412e+17,0.232666021483306
6.00677e+17,-0.07655
6.00902e+17,0.4214333333333333
6.01063e+17,0.3284
6.01072e+17,0.0
6.01086e+17,0.2584460076045626
6.01341e+17,0.0
6.01384e+17,0.40605
6.01484e+17,0.16898171428571426
6.01673e+17,0.0
6.0255e+17,0.36040994576719576
6.02723e+17,0.0
6.02739e+17,0.2452282571114255
6.02819e+17,0.2032241379310345
6.03228e+17,0.7295
6.03526e+17,0.10598
6.03803e+17,0.0
6.03959e+17,0.17715
6.0416e+17,0.3383
6.0451e+17,0.17682623376623377
6.04535e+17,0.6369
6.05111e+17,0.2529013389366693
6.0539e+17,-0.05397821428571431
6.06013e+17,0.480725
6.06713e+17,0.14882828282828287
6.07015e+17,0.2463
6.07249e+17,0.27253333333333335
6.07379e+17,0.07007692307692309
6.07852e+17,0.21355305299539168
6.08132e+17,0.062990625
6.08528e+17,-0.124875
6.09e+17,0.21883500000000003
6.09419e+17,0.10598
6.09589e+17,0.0
6.09816e+17,0.19834615384615384
6.10404e+17,0.09435
6.10555e+17,0.0
6.10608e+17,0.16972857142857142
6.11148e+17,0.0
6.11512e+17,0.3182
6.11747e+17,0.20130000000000006
6.12017e+17,0.0
6.1239e+17,-0.22325938697318007
6.12716e+17,0.1195416666666667
6.13111e+17,0.25
6.13135e+17,0.17897647058823532
6.13397e+17,0.002666666666666669
6.13511e+17,0.19834615384615384
6.1373e+17,0.24991684033613443
6.13738e+17,0.0
6.13802e+17,0.16419999999999998
